1
1
1
0.0016478,0.00065091,0.0001872,0.00025028,0.00014733
0.0016588,0.0006102,0.0001705,0.00024725,0.00019795
0.0016532,0.00059124,0.00010971,0.00023774,0.00021694
0.0016437,0.00059054,0.0001766,0.00021731,0.00028995
0.0016417,0.00058861,0.00022832,0.00024737,0.00036825
0.0016534,0.00057217,0.0001918,0.00029905,0.00038922
0.0016781,0.00059272,0.00016304,0.00033145,0.00039447
0.0017041,0.00061646,0.00010394,0.00032325,0.00043416
0.0017175,0.00057357,4.9655e-05,0.00026667,0.00041879
0.0017288,0.00049871,5.0243e-05,0.00010806,0.00036734
0.0017382,0.00049226,0.00011019,7.8801e-05,0.00035133
0.0017038,0.00048811,6.5223e-05,6.0516e-05,0.00028971
0.0016934,0.0004817,6.6529e-05,5.701e-05,0.00023773
0.0017358,0.00052725,0.00018094,8.3648e-05,0.0002334
0.0017531,0.00056589,0.00028043,0.00013884,0.00024164
0.0017437,0.00055552,0.00034446,0.00014324,0.00027986
0.0017587,0.00058342,0.0004222,0.00013575,0.00035647
0.0017662,0.00056888,0.00041471,0.00011706,0.00031777
0.0017223,0.00048409,0.00027023,8.4159e-05,0.00021788
0.0016957,0.00047395,0.0002161,0.00013961,0.00023374
0.0016927,0.00049379,0.00031249,0.00010183,0.0002666
0.0017016,0.00050373,0.0003888,8.7195e-05,0.0002574
0.0016999,0.00050092,0.00036799,0.00010845,0.00022659
0.0016697,0.00049038,0.00032511,0.00014423,0.00014433
0.0016361,0.00048166,0.00016679,0.00018266,8.1796e-05
0.0016264,0.00048472,0.00012967,0.00020974,0.00013123
0.0016392,0.00048662,0.00022059,0.00020576,0.00014078
0.0016385,0.00049016,0.00026492,0.00021446,0.00011622
0.0016477,0.00048934,0.00017761,0.00020696,0.00011104
0.0016826,0.00049231,0.00014413,0.00010046,8.8611e-05
0.0016795,0.00049473,0.00017138,9.9753e-05,0.00010525
0.0016678,0.0004944,0.00019176,0.00012634,8.5421e-05
0.0016722,0.00049388,0.00017235,9.5701e-05,0.00011549
0.00167,0.00049533,0.00018171,0.00019414,0.00010675
0.0016699,0.00050205,0.00022905,0.00028309,0.00011883
0.0016515,0.00051379,0.00028402,0.00028491,0.00013088
0.0016568,0.00050024,0.00022441,0.00018872,0.00018539
0.001687,0.00049918,0.00022436,5.1394e-05,0.00019819
0.0016824,0.00049947,0.00023183,3.878e-05,0.00014567
0.0016738,0.00050976,0.00023785,0.00010221,0.00015481
0.0016577,0.00051698,0.00024579,7.5856e-05,0.00028172
0.0016448,0.00054797,0.00025509,5.7195e-05,0.00036808
0.0016456,0.00059917,0.00026297,0.00010114,0.00041197
0.0016494,0.00061406,0.00026478,0.00012335,0.00042477
0.001655,0.00060838,0.00027678,8.0155e-05,0.00045389
0.001657,0.00061181,0.00032977,0.0001194,0.0004999
0.0016601,0.0006051,0.0004056,0.00021603,0.00047706
0.0016631,0.00064623,0.00038156,0.00021438,0.00037754
0.0016806,0.00066296,0.00035067,0.00018521,0.00026404
0.001712,0.00061894,0.00039045,0.00024448,0.00029161
0.0017104,0.00060136,0.00042183,0.00026786,0.00031656
0.0017113,0.00056786,0.00047007,0.00026183,0.00028954
0.0016944,0.00060458,0.00043981,0.00025009,0.00022952
0.0016754,0.0006483,0.00039762,0.00035309,0.00022708
0.0016672,0.00066234,0.00038517,0.00047695,0.00022219
0.0016613,0.00066097,0.00034496,0.00046686,0.00015711
0.0016681,0.00060638,0.00031398,0.00046174,0.00017939
0.0016893,0.00059862,0.00028629,0.00047614,0.00025178
0.0017119,0.00064069,0.00029903,0.00040577,0.00031924
0.0016966,0.00068424,0.00031748,0.00035312,0.00021865
0.001667,0.00072768,0.00028533,0.00034423,0.00010949
0.0016656,0.00080376,0.00026334,0.0002532,0.00012722
0.0016832,0.00084506,0.00025095,0.00023863,0.00014077
0.0017032,0.0008058,0.00025405,0.00030288,0.00011322
0.0016915,0.00086145,0.00025001,0.00030877,5.7808e-05
0.0016582,0.0009135,0.0002309,0.00026194,7.8249e-05
0.0016526,0.00087376,0.00023543,0.00022714,9.5339e-05
0.0016497,0.00090765,0.00022191,0.00020769,0.00015385
0.0016499,0.00087989,0.00023069,0.000209,0.00013113
0.0016553,0.00082868,0.00027711,0.00018339,7.5857e-05
0.0016457,0.00085069,0.00031263,0.00015263,0.00015553
0.0016358,0.00096585,0.00035657,0.00019968,0.00022457
0.0016393,0.0010066,0.00036943,0.00019108,0.0001919
0.0016461,0.00093842,0.00034483,0.00021831,0.00022025
0.0016484,0.00090512,0.00035,0.00028909,0.00028398
0.0016527,0.0009172,0.00044055,0.00033328,0.00038885
0.0016739,0.00085777,0.00045087,0.00019445,0.00042298
0.0017103,0.00075881,0.00041144,0.00019663,0.00037034
0.0017348,0.00072307,0.00041597,0.00022283,0.00035427
0.0017553,0.00074338,0.00037728,0.00023042,0.00028726
0.0017477,0.00082251,0.00041663,0.00018314,0.00021069
0.0017454,0.00088966,0.00047208,0.0001839,0.00025284
0.0017666,0.00087934,0.000425,0.00019818,0.00026689
0.0017964,0.00086669,0.00040963,0.00019492,0.00024919
0.0018109,0.0009151,0.00043086,0.00031737,0.00027423
0.001866,0.00091019,0.0003283,0.00040134,0.00016406
0.0018807,0.00086512,0.00029101,0.00042405,8.5931e-05
0.001837,0.00080295,0.00034304,0.00044494,9.0662e-05
0.0018111,0.00077007,0.00037188,0.00047953,9.7431e-05
0.0018182,0.00075036,0.00036408,0.00045843,0.00010806
0.0018731,0.00074237,0.00032251,0.00045636,9.972e-05
0.0018751,0.00074558,0.00033372,0.00042694,0.00015626
0.0018834,0.00071424,0.00031768,0.0003766,0.00016543
0.0019514,0.0007138,0.00026103,0.00029127,0.0001098
0.0019535,0.00079781,0.00031285,0.00019499,0.00010967
0.0019266,0.00085936,0.00035414,0.0002057,0.00010706
0.0019394,0.00086406,0.00033498,0.00019591,0.00011436
0.0019207,0.00089948,0.00033515,0.00019771,0.00011134
0.001876,0.00088467,0.00034489,0.00019425,0.00012469
0.0018551,0.00086354,0.00032838,0.00019194,0.0001347
0.0017848,0.00094722,0.00032201,0.00020267,0.00012093
0.0017252,0.00099236,0.00031338,0.00027406,0.00013285
0.0017196,0.00087849,0.00029027,0.00030112,0.00012485
0.0017263,0.00075476,0.00027168,0.0002857,0.00014113
0.0017003,0.00074425,0.00027793,0.0003046,0.00013665
0.0016776,0.00074255,0.00026753,0.00029603,0.00014501
0.0016785,0.00070712,0.00023239,0.00019045,0.00015736
0.0016756,0.00070252,0.00024091,0.00016334,0.0001518
0.0016757,0.00070372,0.00027036,0.00014285,0.00014647
0.0016719,0.00070054,0.00026106,0.0001344,0.00015098
0.0016558,0.00070414,0.00024662,0.00017648,0.00018104
0.0016486,0.00071414,0.00027267,0.00022571,0.00017456
0.0016469,0.00071201,0.00029349,0.00024385,0.00016582
0.0016489,0.00070134,0.0003261,0.00025235,0.0001859
0.0016588,0.00068659,0.00031014,0.00018431,0.00016596
0.0016704,0.00068383,0.00028957,0.00011278,0.00016541
0.0016819,0.00066819,0.00030037,0.00010208,0.00017687
0.0016876,0.00066071,0.0002758,0.0001929,0.00016952
0.0017088,0.00065649,0.00025293,0.00023367,0.00017394
0.001742,0.00065906,0.00024895,0.00019383,0.00018805
0.0017278,0.00066454,0.00026937,9.8815e-05,0.00023391
0.0017373,0.00066305,0.00029582,7.6082e-05,0.0002483
0.0017703,0.00066497,0.00037651,7.3907e-05,0.00025474
0.001754,0.00064702,0.00037434,6.796e-05,0.00024309
0.0017204,0.00063155,0.00039908,6.1256e-05,0.00023356
0.0017099,0.00062653,0.00046843,8.5389e-05,0.00028323
0.0017082,0.00063347,0.00048844,0.00025283,0.00031704
0.001698,0.00064796,0.00042808,0.00025762,0.00029816
0.0017024,0.00062966,0.00039723,0.00021989,0.00025376
0.0017297,0.00061635,0.00038987,0.00024005,0.00021746
0.0017219,0.00060665,0.00037723,0.00021786,0.00018837
0.0016905,0.00057958,0.00037287,0.00022656,0.00011655
0.0016782,0.00056774,0.00040042,0.0003207,9.2428e-05
0.0016703,0.00055862,0.00043654,0.00033799,8.2479e-05
0.0016518,0.00052978,0.00038293,0.00028349,8.7845e-05
0.001636,0.00051658,0.00029355,0.0002338,9.9533e-05
0.0016298,0.00054283,0.00023377,0.00017244,0.00011464
0.0016283,0.00054118,0.00021593,0.00012527,0.00015441
0.0016236,0.00050896,0.00019328,9.6672e-05,0.0002021
0.0016168,0.0004797,0.00019319,7.1622e-05,0.00017177
0.0016138,0.00045782,0.00023054,5.9361e-05,7.5287e-05
0.0016071,0.00043668,0.00028516,8.0339e-05,4.5644e-05
0.0016009,0.00041147,0.00030395,0.000123,6.0411e-05
0.0015964,0.0004063,0.00027264,0.00010549,8.6065e-05
0.0015934,0.00039017,0.00027001,5.7617e-05,9.7708e-05
0.0015889,0.0003786,0.00027251,0.0001043,0.00011514
0.0015899,0.00035868,0.00021478,0.00020143,0.00019303
0.0015938,0.00034239,0.00014532,0.00022475,0.00025947
0.0015916,0.0003394,0.00014117,0.00019616,0.00034273
0.0015896,0.00034788,0.0001343,0.00022405,0.00035368
0.0015872,0.00031352,0.00012935,0.00028393,0.00038899
0.0015857,0.00030052,0.0001273,0.00027378,0.00040621
0.0015807,0.00028999,0.00017299,0.00021047,0.00029403
0.0015831,0.00030048,0.00028822,0.00012121,0.00022646
0.0015918,0.00028165,0.00027721,9.1649e-05,0.00022867
0.0015887,0.00026967,0.0001841,5.7711e-05,0.00024052
0.001596,0.00026579,0.00012117,5.3141e-05,0.00024801
0.0015983,0.00026447,0.00010356,5.6505e-05,0.00025533
0.0015888,0.00026084,0.00010203,5.8403e-05,0.00027489
0.0015958,0.00026517,0.00013897,5.579e-05,0.00030371
0.0016138,0.00027015,0.0002179,9.8826e-05,0.00033045
0.0016265,0.00026548,0.00018172,6.8129e-05,0.00035085
0.0016435,0.00026615,9.4348e-05,5.6334e-05,0.00031824
0.0016841,0.0002711,0.00014831,0.00012927,0.00035516
0.0017148,0.00028131,0.00028234,0.00024296,0.00043013
0.0017144,0.00029843,0.00037385,0.00024176,0.00041465
0.0017163,0.00028718,0.00035385,0.00018566,0.00034595
0.0017082,0.00029369,0.00028304,0.0001229,0.00028272
0.0016936,0.00029789,0.00035558,5.3633e-05,0.00027135
0.0016755,0.0003013,0.00038578,4.1788e-05,0.0002495
0.0016836,0.00029486,0.00030147,3.7674e-05,0.00025678
0.001705,0.00032511,0.00028479,4.2006e-05,0.00025888
0.00173,0.00033272,0.00027615,0.00010057,0.00029283
0.001754,0.00031945,0.00029846,0.0001416,0.00036337
0.0017278,0.0003063,0.00038046,0.00014869,0.00034986
0.0017119,0.00030984,0.00040553,0.00017344,0.00041237
0.0017107,0.00031896,0.00042142,0.00021425,0.00053296
0.0016983,0.00032268,0.00043253,0.00015149,0.00048419
0.0016974,0.00032845,0.00039995,3.4331e-05,0.00030944
0.0017232,0.00033617,0.00045926,6.9489e-05,0.0002872
0.001708,0.0003471,0.00037758,0.00017519,0.00029802
0.0016952,0.00036494,0.00025313,0.00027001,0.00029638
0.0017062,0.00036847,0.00030332,0.00022911,0.00034907
0.0017095,0.00040316,0.00034454,0.00013276,0.00040241
0.0017163,0.00040291,0.00030938,4.3272e-05,0.00046745
0.0017305,0.00038664,0.00021672,7.6167e-05,0.00047649
0.0017368,0.00040345,0.00013768,7.0101e-05,0.00042257
0.0017374,0.0004322,0.00014642,9.4049e-05,0.00028611
0.0017438,0.00046021,0.0001843,0.00022595,0.00017328
0.0017473,0.00049588,0.00026882,0.00023732,0.00017329
0.0017487,0.00055361,0.00036014,0.0002491,0.00021443
0.0017514,0.0006069,0.00039252,0.0003202,0.00032336
0.0017612,0.00056679,0.00033102,0.00026891,0.00032842
0.0017807,0.00053452,0.00022676,9.2504e-05,0.00022501
0.0018211,0.00050037,0.00016458,5.5669e-05,0.00019356
0.0018372,0.00048165,0.00017689,7.6389e-05,0.00022115
0.0018166,0.00048823,0.00026329,5.9026e-05,0.00025426
0.0018368,0.00048293,0.0002883,8.11e-05,0.00020539
0.0018569,0.00048106,0.00019372,6.6368e-05,0.00017728
0.0018659,0.00048565,0.00015711,5.5521e-05,0.00018688
0.0018919,0.00050514,0.0002479,0.00013906,0.00018458
0.0018971,0.00051488,0.00034522,0.00025632,0.0001762
0.0018652,0.00050015,0.00036883,0.00021004,0.00017461
0.0018668,0.00050524,0.00032771,0.00011998,0.00017897
0.001895,0.00053056,0.00035504,0.00014989,0.0002489
0.0018637,0.00053463,0.00034484,0.00010818,0.00026108
0.0018191,0.00055154,0.00028141,8.2109e-05,0.00022527
0.0018309,0.0006365,0.00038149,0.00014663,0.00024887
0.0018598,0.00067281,0.00053809,0.00020137,0.00029511
0.0018642,0.00068083,0.00061066,0.00025225,0.00029134
0.0018901,0.00071298,0.00062999,0.00041769,0.00036097
0.0019043,0.00069094,0.00056606,0.00045482,0.00043302
0.0018899,0.00064768,0.00050311,0.00034214,0.00042467
0.0018812,0.00065089,0.00044362,0.00032522,0.00040968
0.0018882,0.00069216,0.00037774,0.00036106,0.00038594
0.0018938,0.00071897,0.00033684,0.00032532,0.00041933
0.0018827,0.00069522,0.00036203,0.00023479,0.00043315
0.0018598,0.00067171,0.00047739,0.00022221,0.00051332
0.0018482,0.00072836,0.00060026,0.00028101,0.00060421
0.0018374,0.00076948,0.00062736,0.00027354,0.00060414
0.0018152,0.00070434,0.00056869,0.00020915,0.00050342
0.0017793,0.00058824,0.00046781,0.00018875,0.00036244
0.001754,0.0005362,0.00046992,0.0001992,0.00033969
0.0017573,0.00057974,0.00053046,0.00024458,0.00038494
0.0017573,0.00061035,0.00049998,0.00031368,0.00038856
0.0017544,0.00053026,0.00044269,0.00034432,0.00033798
0.0017471,0.00047467,0.00044574,0.00036774,0.00027263
0.0017575,0.00054365,0.00058431,0.00044448,0.00021841
0.001771,0.00060432,0.00064835,0.00041917,0.00018386
0.0017659,0.00063322,0.00064431,0.00042414,0.00021283
0.001756,0.00060047,0.00061838,0.00042644,0.00020836
0.0017434,0.00053557,0.0004965,0.00038855,0.00015747
0.0017294,0.00055967,0.00039668,0.00041302,0.00013402
0.0017079,0.00055741,0.00030342,0.000404,0.0001231
0.0016992,0.00056088,0.00024378,0.00035739,0.00012934
0.0016931,0.00053415,0.00023013,0.00029759,0.00013502
0.0016925,0.00049773,0.00028512,0.00022166,0.00017407
0.0016844,0.00050823,0.00028978,0.0002001,0.00019849
0.0016582,0.00044805,0.00024298,0.00022042,0.00016289
0.0016578,0.00041427,0.00026797,0.00025864,0.00016112
0.0016867,0.00046302,0.00030169,0.00023678,0.00023158
0.0017159,0.00052882,0.000407,0.00021861,0.00026555
0.0016901,0.000587,0.00049156,0.00022634,0.00026708
0.0016489,0.00057245,0.00048716,0.00023402,0.00028549
0.0016278,0.00047001,0.00041771,0.00023843,0.00030608
0.0016015,0.00041498,0.0003191,0.00024484,0.00029289
0.0015702,0.00041164,0.0002439,0.00027035,0.00022742
0.0015275,0.00039463,0.00019329,0.00031731,0.00022989
0.0015074,0.00036015,0.0001819,0.00037419,0.00023945
0.0014962,0.00031292,0.00014972,0.00046639,0.00025362
0.0014916,0.00029075,0.00017504,0.0005237,0.00028722
0.0014954,0.00029553,0.00017182,0.0005098,0.00028431
0.0015032,0.00035771,0.00021354,0.00042695,0.00028931
0.0015154,0.00045663,0.0002716,0.00038762,0.00032524
0.0015131,0.00048607,0.00027832,0.00038756,0.00031863
0.0014894,0.00047731,0.00024867,0.00039174,0.00032404
0.00147,0.00047271,0.00025172,0.00039818,0.00033992
0.0014584,0.00042835,0.00025854,0.00041878,0.00035028
0.0014539,0.00036763,0.00026612,0.00046402,0.00035441
0.0014565,0.00029418,0.00029394,0.00048091,0.00036281
0.001471,0.00025064,0.00029741,0.00049611,0.00037592
0.0014874,0.0002489,0.0002982,0.00053551,0.00037413
0.0015085,0.00025689,0.00032148,0.00053634,0.00037135
0.001567,0.00023551,0.00033496,0.00050946,0.00037663
0.0015877,0.00021785,0.00040958,0.00053668,0.00037432
0.0016067,0.00022974,0.00047069,0.00055481,0.00037157
0.0016274,0.00021599,0.00045037,0.00051322,0.00036335
0.0016201,0.00026232,0.00046977,0.00050418,0.00035522
0.0016021,0.00038083,0.00055862,0.00054498,0.00033769
0.0016188,0.00039196,0.00060992,0.00054014,0.00039163
0.0017128,0.00024708,0.00053478,0.00048316,0.00032721
0.0017677,0.00022439,0.00048906,0.00047987,0.00030299
0.0017689,0.00025281,0.00051248,0.00050955,0.00029708
0.0017386,0.00022161,0.000559,0.00052364,0.00026827
0.0017011,0.00024902,0.0006074,0.00052054,0.00025008
0.0017028,0.00026463,0.00057652,0.0005016,0.00023267
0.0017185,0.00024281,0.00046844,0.00048804,0.00021553
0.0017127,0.0002041,0.00041233,0.00049369,0.00020543
0.0017174,0.00015706,0.00033863,0.00046981,0.00018127
0.0017383,0.0001302,0.00028007,0.00042579,0.00016773
0.0017568,0.00014045,0.00031228,0.0003976,0.00020277
0.0017926,9.3106e-05,0.00026958,0.00038198,0.00028962
0.0018118,4.5491e-05,0.00020771,0.00037126,0.0002856
0.0018072,6.889e-05,0.0001839,0.00036325,0.00028559
0.001794,0.00015174,0.00016146,0.00037977,0.00020815
0.0017813,0.00010448,0.00015627,0.00045296,0.00011983
0.0017689,5.6131e-05,0.00013691,0.00049994,0.00010039
0.0017763,6.8246e-05,9.7747e-05,0.00045713,8.815e-05
0.0017981,0.00012178,0.00010618,0.00044504,0.00012258
0.0018023,7.7474e-05,7.2187e-05,0.00054335,0.00017423
0.0018182,6.708e-05,7.9764e-05,0.00060219,0.00016748
0.0018393,9.2396e-05,6.0794e-05,0.00059433,0.00018664
0.00185,9.4104e-05,6.4019e-05,0.00058421,0.00019812
0.0018663,8.4485e-05,7.6763e-05,0.0006279,0.0001815
0.0018797,8.337e-05,0.00010397,0.00072787,0.00024824
0.0018833,0.00010455,0.00010501,0.00066104,0.00031122
0.0018713,0.00010953,0.00011273,0.00052042,0.00030166
0.0018824,8.9269e-05,0.00025032,0.00041474,0.0002611
0.0018842,0.00015466,0.00037447,0.00036197,0.00029028
0.0018846,0.00030373,0.00046733,0.00023679,0.00032213
0.0019019,0.00032962,0.00058409,0.00019037,0.00034132
0.0019027,0.0002975,0.00057513,0.00020155,0.00035528
0.0018907,0.00034075,0.00048578,0.00016052,0.00037932
0.0018986,0.00041063,0.00041538,0.00017535,0.00040921
0.0019358,0.00045839,0.00040569,0.00020267,0.0004486
0.0019228,0.00046182,0.00039593,0.00022866,0.00045293
0.0018902,0.00043788,0.00038649,0.0002302,0.00047375
0.0018624,0.00045083,0.0004091,0.00023399,0.00049967
0.0018206,0.00039534,0.00038667,0.00023604,0.00051999
0.00179,0.00027052,0.00032469,0.00028305,0.000542
0.001783,0.00024315,0.00029067,0.00032006,0.00056438
0.0017649,0.00022241,0.00028939,0.00038541,0.00061104
0.0017534,0.00023132,0.0002913,0.00036603,0.0006642
0.0017517,0.00026038,0.00029394,0.00032583,0.0006637
0.0017426,0.00026528,0.00029575,0.00035438,0.00066431
0.0017342,0.00028254,0.00029469,0.00038179,0.00066207
0.0017296,0.00030469,0.00029528,0.00041131,0.00067201
0.0017316,0.00030015,0.00029588,0.0004391,0.00068285
0.0017212,0.00031079,0.00030264,0.00042044,0.00068052
0.0017068,0.00035171,0.00029595,0.00042586,0.00067095
0.0016948,0.0003997,0.00030103,0.00047558,0.00067475
0.0016878,0.00045506,0.00031977,0.00047805,0.0006863
0.0016894,0.00049595,0.00029344,0.00042996,0.00066723
0.0017034,0.00046691,0.00028198,0.00039165,0.00065731
0.0017262,0.00038592,0.000268,0.00037332,0.00067803
0.0017282,0.00038351,0.00027032,0.00038042,0.00066137
0.0017213,0.00038967,0.00026933,0.00040098,0.00062928
0.001727,0.00039657,0.00024823,0.00039704,0.00060697
0.0017153,0.00048548,0.00024262,0.00041951,0.00059855
0.0017096,0.00052847,0.00024986,0.0004684,0.00059285
0.0017402,0.00050993,0.00025259,0.00046304,0.00056462
0.0017252,0.00053598,0.00027975,0.00052457,0.00053672
0.0016913,0.00056525,0.00030578,0.00061107,0.00051553
0.0016757,0.00059708,0.00035613,0.0006476,0.00051366
0.0016758,0.00055405,0.00036482,0.00063102,0.00052513
0.001698,0.00045364,0.00028898,0.00056101,0.00049783
0.0017058,0.00040687,0.00027295,0.00054124,0.00046096
0.0017053,0.00042276,0.00027316,0.00052804,0.00041386
0.0017294,0.00038923,0.00022366,0.00050123,0.00038093
0.0017543,0.00032792,0.00019264,0.00047472,0.00036353
0.0017599,0.00033958,0.00018512,0.00045467,0.00034858
0.0017795,0.00036543,0.00021611,0.00044035,0.00033884
0.0018034,0.00034856,0.00023333,0.00044441,0.00032915
0.0018141,0.00027848,0.00016161,0.00043835,0.00032064
0.0018616,0.00024567,0.00014568,0.00041412,0.00038046
0.0019158,0.00026642,0.00020456,0.0004117,0.00044365
0.0019185,0.00023468,0.0002073,0.00041348,0.00042519
0.0019216,0.00022841,0.00020575,0.00041423,0.00041211
0.0019159,0.00025779,0.00019887,0.00042749,0.00044999
0.0019145,0.00028475,0.00012069,0.00044774,0.0004926
0.0019534,0.00034144,0.00011169,0.00045714,0.00053062
0.002014,0.00046108,0.00017885,0.00051844,0.00058971
0.0020611,0.00050373,0.00024471,0.00055523,0.00066836
0.0021008,0.00058677,0.00023999,0.00058306,0.00068309
0.0021484,0.00071695,0.00025085,0.00060023,0.00070666
0.0020899,0.00066812,0.00022258,0.00052383,0.00069439
0.0019869,0.00057371,0.0001735,0.00047092,0.0006056
0.0018965,0.00044703,0.00018807,0.0004561,0.00048524
0.0018369,0.00033205,0.00024338,0.00044602,0.00032953
0.0018018,0.00026846,0.0002712,0.00044236,0.00028061
0.0017975,0.00026053,0.00026833,0.0004409,0.00027734
0.001816,0.00026614,0.00025803,0.00044399,0.00027932
0.0018596,0.00024102,0.00023017,0.00044683,0.0002782
0.0019763,0.0002951,0.00024146,0.00043634,0.00027871
0.0020409,0.00039963,0.00026721,0.00046686,0.00032671
0.0020312,0.00042761,0.00026938,0.00044939,0.00033651
0.0020497,0.00046491,0.00032239,0.00043637,0.00032667
0.0020437,0.00046172,0.00035195,0.00043059,0.00035442
0.0019582,0.00043076,0.00028757,0.00039367,0.00035764
0.001899,0.00040706,0.00030404,0.0003833,0.000351
0.0018777,0.00037991,0.00039429,0.00038751,0.00036408
0.0018412,0.0003668,0.00044065,0.00036032,0.00035951
0.0018067,0.00040992,0.00045408,0.00033951,0.00037531
0.0017758,0.00051193,0.00045316,0.00034165,0.00042333
0.0017452,0.00055403,0.00039261,0.00035167,0.00042641
0.0017509,0.00065087,0.00037495,0.00037648,0.00045862
0.0017828,0.00071594,0.00037042,0.00042905,0.00045312
0.0017624,0.00063979,0.00028182,0.0003754,0.00038099
0.0017319,0.00054596,0.00020579,0.00029262,0.00038101
